3956017   20.4375  25.0000  30.5625  36.7500  43.3125  52.8750  61.5000  70.8125 36322 38941 1
3957040   20.4375  25.0625  30.6250  36.7500  43.3750  52.9375  61.5625  70.8750 36322 38941 1
3958013   20.4375  25.0000  30.6250  36.8125  43.4375  53.0625  61.6250  70.9375 36322 38941 1
3959037   20.5000  25.1250  30.6875  36.8750  43.5000  53.0625  61.7500  71.0625 36322 38941 1
3960010   20.5000  25.1250  30.6875  36.8750  43.5625  53.1875  61.8125  71.1250 36322 38941 1
3961033   20.5000  25.1250  30.7500  36.9375  43.6250  53.1875  61.8750  71.1875 36322 38941 1
3962007   20.5000  25.1250  30.8125  37.0000  43.6875  53.3125  61.9375  71.1875 36322 38941 1
3963030   20.5625  25.1875  30.8750  37.0000  43.7500  53.3125  62.0000  71.2500 36322 38941 1
3964003   20.5625  25.2500  30.8750  37.0625  43.8125  53.3125  62.0000  71.2500 36322 38941 1
3965027   20.6250  25.2500  30.9375  37.1250  43.8125  53.4375  62.0625  71.3125 36322 38941 1
3966050   20.5625  25.3125  30.9375  37.1875  43.8750  53.4375  62.1875  71.4375 36322 38941 1
3967023   20.6250  25.3125  30.9375  37.1875  43.8750  53.5000  62.2500  71.5000 36322 38941 1
3968047   20.6875  25.3125  31.0000  37.2500  44.0000  53.5625  62.3125  71.5625 36322 38941 1
3969020   20.6250  25.3125  31.0000  37.3125  44.0000  53.6250  62.3125  71.6250 36322 38941 1
3970043   20.6875  25.3125  31.0625  37.3750  44.0625  53.6250  62.3750  71.6875 36322 38941 1
3971017   20.6875  25.3750  31.0625  37.3750  44.1250  53.7500  62.4375  71.7500 36322 38941 1
3972040   20.6875  25.4375  31.1250  37.3750  44.1250  53.7500  62.4375  71.8125 36322 38941 1
3973013   20.7500  25.4375  31.1250  37.4375  44.1875  53.8125  62.5000  71.8750 36322 38941 1
3974037   20.7500  25.5000  31.1875  37.4375  44.2500  53.8750  62.5000  71.9375 36322 38941 1
3975010   20.7500  25.5000  31.1875  37.5000  44.2500  53.9375  62.6250  72.0625 36322 38941 1
3976033   20.8125  25.5000  31.1875  37.5000  44.3125  54.0000  62.6875  72.1250 36322 38941 1
3977007   20.8125  25.5625  31.2500  37.5625  44.3750  54.0000  62.7500  72.2500 36322 38941 1
3978030   20.8125  25.6250  31.2500  37.6250  44.3750  54.0000  62.7500  72.3125 36322 38941 1
3979003   20.8125  25.5625  31.3125  37.6875  44.4375  54.0625  62.8750  72.3750 36322 38941 1
3980027   20.8750  25.6250  31.3125  37.6875  44.5000  54.1250  62.9375  72.4375 36322 38941 1
3981050   20.8750  25.6250  31.3750  37.7500  44.5000  54.1875  63.0625  72.5000 36322 38941 1
3982023   20.8750  25.6250  31.3750  37.8125  44.6250  54.3125  63.1250  72.5000 36322 38941 1
3983047   20.8750  25.6875  31.4375  37.8125  44.6250  54.3125  63.0625  72.5000 36322 38941 1
3984020   20.8750  25.6875  31.4375  37.9375  44.6875  54.3750  63.1250  72.5000 36322 38941 1
3985043   20.8750  25.6875  31.5000  37.9375  44.7500  54.4375  63.1250  72.5625 36322 38941 1
3986017   20.9375  25.7500  31.5000  37.9375  44.7500  54.4375  63.1250  72.6250 36322 38941 1
3987040   20.9375  25.8125  31.5000  37.9375  44.8750  54.5625  63.2500  72.7500 36322 38941 1
3988013   21.0000  25.8125  31.5625  38.0000  44.8750  54.5625  63.3125  72.7500 36322 38941 1
3989037   21.0000  25.8750  31.6250  38.0000  44.9375  54.6250  63.3750  72.7500 36322 38941 1
3990010   21.0000  25.8750  31.6875  38.0625  45.0000  54.7500  63.3750  72.8125 36322 38941 1
3991033   21.0000  25.9375  31.6875  38.1250  45.0625  54.8125  63.4375  72.8750 36322 38941 1
3992007   21.0000  25.9375  31.8125  38.1875  45.1250  54.8125  63.4375  72.8750 36322 38941 1
3993030   21.0625  26.0000  31.8125  38.2500  45.1250  54.9375  63.5000  73.0000 36322 38941 1
3994003   21.0625  26.0625  31.8750  38.3125  45.1875  54.9375  63.6250  73.0625 36322 38941 1
3995027   21.0625  26.0000  31.8750  38.3125  45.1875  55.0000  63.6875  73.0625 36322 38941 1
3996050   21.0625  26.0625  31.8750  38.3750  45.2500  55.0625  63.7500  73.1250 36322 38941 1
3997023   21.1250  26.1250  31.9375  38.3750  45.3125  55.1250  63.8125  73.2500 36322 38941 1
3998047   21.1250  26.1250  32.0000  38.3750  45.3125  55.1875  63.8750  73.3125 36322 38941 1
3999020   21.1250  26.1250  32.0000  38.4375  45.3750  55.2500  63.8750  73.3750 36322 38941 1
4000043   21.1250  26.1875  32.0625  38.4375  45.3750  55.2500  63.9375  73.5000 36322 38941 1
4001017   21.1875  26.2500  32.0625  38.5000  45.4375  55.3125  64.0000  73.6250 36322 38941 1
4002040   21.1875  26.2500  32.0625  38.5625  45.5000  55.3750  64.0625  73.7500 36322 38941 1
4003013   21.2500  26.3125  32.1250  38.6250  45.5625  55.4375  64.1250  73.6875 36322 38941 1
4004037   21.2500  26.2500  32.1875  38.6250  45.6250  55.5000  64.1250  73.6875 36322 38941 1
4005010   21.2500  26.3125  32.1875  38.6875  45.6875  55.5000  64.1875  73.7500 36322 38941 1
4006033   21.2500  26.3125  32.2500  38.7500  45.6875  55.5625  64.2500  73.8750 36322 38941 1
4007007   21.3125  26.3750  32.2500  38.7500  45.7500  55.6250  64.3125  73.9375 36322 38941 1
4008030   21.3125  26.5000  32.2500  38.8125  45.7500  55.6250  64.3750  74.0625 36322 38941 1
4009003   21.3125  26.4375  32.3125  38.8750  45.8125  55.6250  64.5000  74.0625 36322 38941 1
4010027   21.3750  26.4375  32.3750  38.8750  45.8750  55.6875  64.5625  74.1250 36322 38941 1
4011050   21.3750  26.4375  32.3750  38.9375  45.9375  55.7500  64.5625  74.1250 36322 38941 1
4012023   21.3750  26.5000  32.4375  39.0000  46.0000  55.8750  64.6250  74.1875 36322 38941 1
4013047   21.4375  26.5000  32.5000  39.0000  46.0625  55.9375  64.6250  74.2500 36322 38941 1
4014020   21.3750  26.5000  32.5000  39.1250  46.0625  55.9375  64.6875  74.3125 36322 38941 1
4015043   21.4375  26.5625  32.5000  39.1250  46.1250  56.0000  64.7500  74.3750 36322 38941 1
4016017   21.4375  26.7500  32.5000  39.1250  46.1875  56.0625  64.8125  74.5000 36322 38941 1
4017040   21.5000  26.6250  32.5000  39.1875  46.1875  56.1250  64.8750  74.6250 36322 38941 1
4018013   21.5000  26.6875  32.6250  39.1875  46.2500  56.1875  64.9375  74.5625 36322 38941 1
4019037   21.5000  26.6250  32.6875  39.2500  46.2500  56.2500  65.0000  74.6250 36322 38941 1
4020010   21.5000  26.6250  32.6875  39.2500  46.3125  56.2500  65.0625  74.6250 36322 38941 1
4021033   21.5625  26.7500  32.8125  39.2500  46.3125  56.3125  65.1250  74.6875 36322 38941 1
4022007   21.5625  26.7500  32.7500  39.3125  46.4375  56.3125  65.1875  74.7500 36322 38941 1
4023030   21.5625  26.7500  32.8125  39.3125  46.4375  56.4375  65.2500  74.6875 36322 38941 1
4024003   21.5625  26.8125  32.8125  39.3750  46.5000  56.4375  65.3125  74.7500 36322 38941 1
4025027   21.5625  26.7500  32.8750  39.4375  46.5000  56.4375  65.3750  74.7500 36322 38941 1
4026050   21.6250  26.9375  32.8750  39.4375  46.5625  56.5625  65.4375  74.8750 36322 38941 1
4027023   21.6250  26.8125  32.8750  39.5000  46.5625  56.6250  65.4375  74.8750 36322 38941 1
4028047   21.6250  26.8750  32.9375  39.5000  46.6250  56.6875  65.4375  74.8125 36322 38941 1
4029020   21.6250  27.0000  32.9375  39.5625  46.6875  56.6875  65.5000  74.8750 36322 38941 1
4030043   21.6250  26.8125  32.8125  39.6250  46.7500  56.7500  65.5000  74.9375 36322 38941 1
4031017   21.6250  27.0000  33.0000  39.6250  46.7500  56.7500  65.5625  75.0000 36322 38941 1
4032040   21.6250  27.0000  33.0000  39.6250  46.8125  56.8750  65.5625  75.0000 36322 38941 1
4033013   21.6250  27.0625  33.0625  39.6250  46.8125  56.8750  65.6250  75.1250 36322 38941 1
4034037   21.6875  26.9375  33.1250  39.6875  46.8750  56.9375  65.6250  75.1250 36322 38941 1
4035010   21.6875  27.1250  33.1250  39.6875  46.9375  56.9375  65.6875  75.1875 36322 38941 1
4036033   21.6875  27.0000  33.1250  39.7500  46.9375  56.9375  65.8125  75.2500 36322 38941 1
4037007   21.6875  27.2500  33.1875  39.8125  47.0000  56.9375  65.8750  75.3750 36322 38941 1
4038030   21.7500  27.2500  33.1875  39.8125  47.0000  57.0000  65.8750  75.3750 36322 38941 1
4039003   21.7500  27.2500  33.1875  39.8125  47.0625  57.0625  65.9375  75.4375 36322 38941 1
4040027   21.7500  27.0625  33.0000  39.8750  47.1250  57.1250  65.9375  75.5625 36322 38941 1
4041050   21.7500  27.1250  33.2500  39.8750  47.1875  57.1875  66.0000  75.5000 36322 38941 1
4042023   21.8125  27.3125  33.2500  39.9375  47.2500  57.2500  66.0625  75.5000 36322 38941 1
4043047   21.8125  27.3750  33.3125  39.9375  47.2500  57.2500  66.1250  75.5000 36322 38941 1
4044020   21.8125  27.3750  33.3125  40.0000  47.2500  57.3125  66.1875  75.5625 36322 38941 1
4045043   21.8750  27.4375  33.3750  40.0000  47.3125  57.3750  66.2500  75.6875 36322 38941 1
4046017   21.8750  27.4375  33.3750  40.0625  47.3750  57.4375  66.3125  75.8125 36322 38941 1
4047040   21.8750  27.4375  33.4375  40.1250  47.4375  57.5000  66.3750  75.8750 36322 38941 1
4048013   21.8750  27.3125  33.3750  40.1250  47.4375  57.5625  66.3750  75.9375 36322 38941 1
4049037   21.9375  27.4375  33.4375  40.1875  47.5000  57.5625  66.4375  76.0000 36322 38941 1
4050010   21.9375  27.4375  33.4375  40.1875  47.5625  57.6875  66.5000  76.0625 36322 38941 1
4051033   21.9375  27.5000  33.5000  40.2500  47.6250  57.7500  66.5000  76.1250 36322 38941 1
4052007   22.0000  27.5625  33.5000  40.2500  47.6250  57.7500  66.6250  76.1875 36322 38941 1
4053030   22.0000  27.5625  33.5000  40.3125  47.6875  57.8125  66.6250  76.2500 36322 38941 1
4054003   22.0000  27.6250  33.5625  40.3125  47.7500  57.8750  66.6875  76.3125 36322 38941 1
4055027   22.0625  27.6875  33.6250  40.3750  47.7500  57.8750  66.7500  76.3125 36322 38941 1
4056050   22.0625  27.6250  33.6250  40.4375  47.8125  57.9375  66.7500  76.3750 36322 38941 1
4057023   22.0625  27.5625  33.6250  40.4375  47.8125  57.9375  66.8125  76.4375 36322 38941 1
4058047   22.0625  27.7500  33.6875  40.5000  47.8125  57.9375  66.8125  76.5000 36322 38941 1
4059020   22.1250  27.7500  33.6875  40.5000  47.8750  58.0000  66.8750  76.6250 36322 38941 1
4060043   22.1250  27.7500  33.6875  40.5000  47.8750  58.0625  66.9375  76.6250 36322 38941 1
4061017   22.1250  27.8125  33.6875  40.5000  47.9375  58.0625  67.0000  76.8125 36322 38941 1
4062040   22.1250  27.7500  33.6875  40.6250  48.0000  58.1875  67.0625  76.9375 36322 38941 1
4063013   22.1875  27.8125  33.7500  40.6250  48.0625  58.2500  67.1250  77.0000 36322 38941 1
4064037   22.1875  27.8125  33.7500  40.6875  48.0625  58.2500  67.1875  77.1250 36322 38941 1
4065010   22.1875  27.7500  33.7500  40.7500  48.1250  58.2500  67.2500  77.1250 36322 38941 1
4066033   22.1875  27.8125  33.8125  40.7500  48.1875  58.3125  67.2500  77.1875 36322 38941 1
4067007   22.2500  27.8750  33.8750  40.8750  48.1875  58.3750  67.3125  77.2500 36322 38941 1
4068030   22.2500  27.8750  33.8750  40.8750  48.1875  58.3750  67.3750  77.3125 36322 38941 1
4069003   22.2500  27.8750  33.9375  40.9375  48.2500  58.4375  67.4375  77.3125 36322 38941 1
4070027   22.2500  27.9375  33.9375  41.0000  48.2500  58.4375  67.3750  77.3125 36322 38941 1
4071050   22.3125  27.9375  33.9375  41.0000  48.3125  58.5000  67.3125  77.3125 36322 38941 1
4072023   22.3125  27.9375  34.0000  41.0000  48.3750  58.5000  67.3750  77.4375 36322 38941 1
4073047   22.3125  28.0000  34.0625  41.0000  48.3750  58.5625  67.4375  77.5000 36322 38941 1
4074020   22.3125  28.0000  34.0625  41.0625  48.4375  58.6250  67.5000  77.6250 36322 38941 1
4075043   22.3125  28.0000  34.1250  41.1250  48.4375  58.6250  67.5625  77.6875 36322 38941 1
4076017   22.3750  28.0625  34.1250  41.1250  48.5000  58.6875  67.6250  77.7500 36322 38941 1
4077040   22.3750  28.0625  34.1250  41.1250  48.5000  58.6875  67.6875  77.7500 36322 38941 1
4078013   22.3750  28.0625  34.1875  41.1875  48.5625  58.7500  67.7500  77.7500 36322 38941 1
4079037   22.4375  28.1250  34.1875  41.1875  48.5000  58.7500  67.8125  77.7500 36322 38941 1
4080010   22.4375  28.1250  34.2500  41.2500  48.5625  58.8125  67.8750  77.7500 36322 38941 1
4081033   22.4375  28.1875  34.3125  41.2500  48.5625  58.8750  67.8750  77.6875 36322 38941 1
4082007   22.4375  28.1250  34.2500  41.2500  48.6250  58.9375  67.9375  77.9375 36322 38941 1
4083030   22.5000  28.1875  34.2500  41.3125  48.6875  59.0000  68.0000  78.0000 36322 38941 1
4084003   22.5000  28.1875  34.3125  41.3750  48.6875  59.0000  68.0625  78.0625 36322 38941 1
4085027   22.5000  28.1875  34.4375  41.4375  48.6875  59.0625  68.0625  77.9375 36322 38941 1
4086050   22.5000  28.1875  34.3750  41.4375  48.7500  59.1250  68.1250  78.1875 36322 38941 1
4087023   22.5000  28.2500  34.3750  41.4375  48.8125  59.1875  68.1875  78.2500 36322 38941 1
4088047   22.5625  28.1250  34.4375  41.5000  48.8750  59.2500  68.1875  78.1875 36322 38941 1
4089020   22.5625  28.2500  34.4375  41.5000  48.9375  59.2500  68.1875  78.3125 36322 38941 1
4090043   22.5625  28.2500  34.5000  41.5000  48.9375  59.2500  68.1250  78.1250 36322 38941 1
4091017   22.5625  28.3125  34.5000  41.5000  49.0000  59.3125  68.1875  78.3125 36322 38941 1
4092040   22.6250  28.3750  34.5000  41.5625  49.0625  59.3750  68.2500  78.3750 36322 38941 1
4093013   22.6250  28.3750  34.5625  41.6250  49.0000  59.4375  68.3125  78.3750 36322 38941 1
4094037   22.6875  28.4375  34.5625  41.6250  49.0625  59.4375  68.3750  78.3750 36322 38941 1
4095010   22.6250  28.3750  34.6875  41.6875  49.1250  59.5000  68.3750  78.1875 36322 38941 1
4096033   22.6875  28.4375  34.6250  41.6875  49.1875  59.5625  68.4375  78.3750 36322 38941 1
4097007   22.6875  28.4375  34.6875  41.7500  49.1875  59.5625  68.5000  78.3125 36322 38941 1
4098030   22.6875  28.5000  34.6250  41.7500  49.2500  59.6250  68.5625  78.4375 36322 38941 1
4099003   22.7500  28.5000  34.6250  41.8125  49.3125  59.6875  68.5625  78.5000 36322 38941 1
4100027   22.7500  28.5000  34.6875  41.8125  49.3125  59.6875  68.6875  78.6875 36322 38941 1
4101050   22.7500  28.5625  34.6875  41.8750  49.3750  59.6875  68.6875  78.7500 36322 38941 1
4102023   22.7500  28.5000  34.7500  41.8750  49.4375  59.7500  68.8125  78.6250 36322 38941 1
4103047   22.7500  28.3750  34.8125  41.9375  49.5000  59.7500  68.8750  78.6875 36322 38941 1
4104020   22.7500  28.4375  34.8125  42.0000  49.5000  59.7500  68.8750  78.6875 36322 38941 1
4105043   22.8125  28.5000  34.8125  42.0000  49.5000  59.8125  68.8750  78.6875 36322 38941 1
4106017   22.8125  28.5625  34.8750  42.0625  49.5625  59.8125  68.8750  78.8125 36322 38941 1
4107040   22.8125  28.6250  34.8750  42.0625  49.5625  59.8750  69.0000  79.0000 36322 38941 1
4108013   22.8125  28.6250  34.8750  42.1250  49.6250  59.9375  69.0625  78.9375 36322 38941 1
4109037   22.8750  28.6875  34.9375  42.1250  49.6250  59.9375  69.0625  79.2500 36322 38941 1
4110010   22.8750  28.6250  34.9375  42.1875  49.6875  60.0000  69.1250  79.1875 36322 38941 1
4111033   22.8750  28.7500  34.9375  42.1875  49.7500  60.0625  69.1875  79.3125 36322 38941 1
4112007   22.8750  28.5625  35.0625  42.2500  49.8125  60.0625  69.1875  79.3125 36322 38941 1
4113030   22.8750  28.7500  35.0000  42.2500  49.8125  60.1250  69.3125  79.2500 36322 38941 1
4114003   22.8750  28.6875  35.0625  42.3125  49.8750  60.1875  69.3125  79.3750 36322 38941 1
4115027   22.9375  28.8125  35.0625  42.3750  49.8750  60.1875  69.3750  79.5625 36322 38941 1
4116050   22.9375  28.8125  35.1250  42.3750  49.8750  60.2500  69.3750  79.5625 36322 38941 1
4117023   22.9375  28.6875  35.1250  42.3750  49.9375  60.3125  69.4375  79.4375 36322 38941 1
4118047   23.0000  28.8750  35.1250  42.4375  49.9375  60.3750  69.5000  79.5625 36322 38941 1
4119020   23.0000  28.8750  35.1250  42.4375  50.0000  60.4375  69.5625  79.5625 36322 38941 1
4120043   23.0000  28.8125  35.1875  42.4375  50.0625  60.4375  69.5000  79.5000 36322 38941 1
4121017   23.0000  28.9375  35.1875  42.4375  50.0625  60.4375  69.5625  79.7500 36322 38941 1
4122040   23.0000  28.8125  35.2500  42.5000  50.1250  60.5000  69.5625  79.5625 36322 38941 1
4123013   23.0625  28.8125  35.2500  42.5000  50.1250  60.5000  69.6250  79.5625 36322 38941 1
4124037   23.0625  28.7500  35.3125  42.5000  50.1875  60.5625  69.6250  79.7500 36322 38941 1
4125010   23.0625  29.0000  35.3125  42.5625  50.1875  60.6250  69.7500  79.6875 36322 38941 1
4126033   23.0625  28.8750  35.3125  42.6250  50.2500  60.6875  69.7500  79.8125 36322 38941 1
4127007   23.0625  29.0000  35.3750  42.6250  50.2500  60.6250  69.7500  79.7500 36322 38941 1
4128030   23.1250  29.0000  35.3750  42.6875  50.3125  60.6875  69.8125  79.8125 36322 38941 1
4129003   23.1250  29.0625  35.4375  42.7500  50.3125  60.7500  69.8750  80.1250 36322 38941 1
4130027   23.1250  29.0625  35.4375  42.7500  50.3125  60.7500  69.8750  80.0000 36322 38941 1
4131050   23.1250  28.8750  35.5000  42.7500  50.3750  60.8125  69.8750  79.9375 36322 38941 1
4132023   23.1250  29.0625  35.4375  42.8125  50.4375  60.8125  69.8750  80.0000 36322 38941 1
4133047   23.1250  29.0625  35.5000  42.8750  50.4375  60.8750  69.9375  80.0000 36322 38941 1
4134020   23.1875  29.1250  35.5000  42.8750  50.4375  60.8750  70.0000  80.0000 36322 38941 1
4135043   23.1875  28.9375  35.6250  42.8750  50.5000  60.9375  70.0625  80.0000 36322 38941 1
4136017   23.1875  29.0625  35.5625  42.8750  50.5000  60.9375  70.0625  80.0625 36322 38941 1
4137040   23.1875  29.1250  35.6250  42.9375  50.5625  61.0000  70.1250  80.1875 36322 38941 1
4138013   23.1875  29.1875  35.6875  42.9375  50.5625  61.0000  70.1875  80.1875 36322 38941 1
4139037   23.1875  29.2500  35.6875  43.0000  50.6250  61.0625  70.1875  80.2500 36322 38941 1
4140010   23.2500  29.3125  35.7500  43.0625  50.6250  61.1250  70.2500  80.1875 36322 38941 1
4141033   23.2500  29.2500  35.6875  43.0625  50.6875  61.1875  70.3125  80.3750 36322 38941 1
4142007   23.2500  29.3750  35.7500  43.0625  50.6875  61.1875  70.3750  80.2500 36322 38941 1
4143030   23.2500  29.3125  35.8125  43.1250  50.7500  61.2500  70.3750  80.3750 36322 38941 1
4144003   23.2500  29.3750  35.8125  43.1875  50.8125  61.3125  70.4375  80.3750 36322 38941 1
4145027   23.2500  29.2500  35.8750  43.1875  50.8125  61.2500  70.5000  80.3750 36322 38941 1
4146050   23.3125  29.3750  35.8125  43.2500  50.8750  61.3125  70.4375  80.4375 36322 38941 1
4147023   23.3125  29.3750  35.8125  43.2500  50.8750  61.3125  70.5000  80.3125 36322 38941 1
4148047   23.3125  29.4375  35.8750  43.2500  50.8750  61.3125  70.5625  80.3750 36322 38941 1
4149020   23.3125  29.4375  35.8750  43.3125  50.8750  61.3750  70.5625  80.5625 36322 38941 1
4150043   23.3125  29.4375  35.8750  43.3750  50.9375  61.3750  70.6250  80.5000 36322 38941 1
4151017   23.3750  29.5000  35.9375  43.3750  50.9375  61.4375  70.6875  80.5625 36322 38941 1
4152040   23.3750  29.5000  35.9375  43.3750  51.0000  61.5000  70.6875  80.6875 36322 38941 1
4153013   23.3750  29.5000  35.9375  43.3750  51.0625  61.5000  70.7500  80.8125 36322 38941 1
4154037   23.3750  29.4375  36.0000  43.4375  51.0625  61.5625  70.7500  80.7500 36322 38941 1
4155010   23.4375  29.5000  36.0625  43.4375  51.1250  61.5625  70.7500  80.8125 36322 38941 1
4156033   23.4375  29.6250  36.0625  43.4375  51.1250  61.6250  70.8125  80.9375 36322 38941 1
4157007   23.4375  29.6250  36.1250  43.4375  51.1875  61.6250  70.8750  81.0000 36322 38941 1
4158030   23.5000  29.6875  36.1250  43.5000  51.1875  61.6875  70.9375  81.0625 36322 38941 1
4159003   23.5000  29.6875  36.1250  43.5000  51.2500  61.6875  70.9375  81.1250 36322 38941 1
4160027   23.5000  29.7500  36.1875  43.5000  51.2500  61.7500  71.0625  81.1250 36322 38941 1
4161050   23.5000  29.7500  36.1875  43.5000  51.3125  61.7500  71.0625  81.1875 36322 38941 1
4162023   23.5000  29.8125  36.2500  43.5625  51.3125  61.7500  71.1250  81.2500 36322 38941 1
4163047   23.5625  29.8125  36.2500  43.5625  51.3750  61.8125  71.1875  81.2500 36322 38941 1
4164020   23.5625  29.8125  36.3125  43.6250  51.3750  61.8125  71.1250  81.2500 36322 38941 1
4165043   23.5625  29.8125  36.3125  43.6250  51.3750  61.8125  71.1250  81.2500 36322 38941 1
4166017   23.5625  29.8125  36.3125  43.6250  51.3750  61.8125  71.1875  81.2500 36322 38941 1
4167040   23.5625  29.7500  36.3125  43.6875  51.4375  61.8750  71.1875  81.3125 36322 38941 1
4168013   23.5625  29.8125  36.3125  43.6875  51.4375  61.9375  71.1875  81.2500 36322 38941 1
4169037   23.6250  29.8125  36.3750  43.6875  51.5000  61.9375  71.2500  81.2500 36322 38941 1
4170010   23.6250  29.8125  36.3750  43.7500  51.5000  62.0000  71.2500  81.2500 36322 38941 1
4171033   23.6250  29.8125  36.3750  43.7500  51.5000  62.0000  71.3125  81.1250 36322 38941 1
4172007   23.6250  29.8125  36.3750  43.7500  51.5625  62.0625  71.3750  81.1250 36322 38941 1
4173030   23.6250  29.8750  36.4375  43.8125  51.5625  62.1250  71.3750  81.1875 36322 38941 1
4174003   23.6875  29.8125  36.4375  43.8125  51.6250  62.1875  71.4375  81.2500 36322 38941 1
4175027   23.6875  29.8750  36.4375  43.8750  51.6875  62.1875  71.5000  81.3125 36322 38941 1
4176050   23.6875  29.8750  36.4375  43.8750  51.6875  62.1875  71.5000  81.4375 36322 38941 1
4177023   23.6875  29.8750  36.4375  43.8750  51.6875  62.2500  71.5625  81.4375 36322 38941 1
4178047   23.6875  29.8750  36.5000  43.9375  51.7500  62.2500  71.5625  81.4375 36322 38941 1
4179020   23.6875  29.9375  36.5000  43.9375  51.7500  62.3125  71.5625  81.4375 36322 38941 1
4180043   23.6875  29.8750  36.5000  44.0000  51.8125  62.3125  71.6250  81.5625 36322 38941 1
4181017   23.7500  29.8125  36.5625  44.0000  51.8125  62.3750  71.6875  81.5625 36322 38941 1
4182040   23.7500  29.9375  36.5625  44.0000  51.8125  62.4375  71.6875  81.6250 36322 38941 1
4183013   23.7500  29.9375  36.5625  44.0625  51.8125  62.3750  71.7500  81.6875 36322 38941 1
4184037   23.7500  29.9375  36.5625  44.1250  51.8750  62.3750  71.7500  81.6875 36322 38941 1
4185010   23.7500  29.9375  36.6250  44.1250  51.8750  62.4375  71.8125  81.8125 36322 38941 1
4186033   23.7500  29.9375  36.6250  44.1875  51.8750  62.5000  71.8750  81.8750 36322 38941 1
4187007   23.7500  30.0000  36.6875  44.1875  51.9375  62.5625  71.8750  81.9375 36322 38941 1
4188030   23.7500  30.0000  36.6875  44.2500  52.0000  62.5625  71.8750  81.8750 36322 38941 1
4189003   23.7500  30.0000  36.7500  44.3125  52.0000  62.5625  71.8750  81.8750 36322 38941 1
4190027   23.8125  30.0000  36.7500  44.3125  52.0000  62.6250  71.9375  81.9375 36322 38941 1
4191050   23.8125  30.0625  36.8125  44.3125  52.0625  62.6875  72.0000  82.0000 36322 38941 1
4192023   23.8125  30.0625  36.8125  44.3750  52.0625  62.7500  72.0625  82.1250 36322 38941 1
4193047   23.8125  30.1250  36.8125  44.3750  52.1250  62.7500  72.0625  82.0625 36322 38941 1
4194020   23.8125  30.1250  36.8125  44.3750  52.1250  62.8125  72.0625  82.0625 36322 38941 1
4195043   23.8750  30.1250  36.8125  44.4375  52.1875  62.8750  72.0000  82.0625 36322 38941 1
4196017   23.8750  30.1250  36.8125  44.4375  52.1875  62.8750  72.0000  82.0000 36322 38941 1
4197040   23.8750  30.1250  36.8125  44.4375  52.2500  62.8750  72.0625  82.0625 36322 38941 1
4198013   23.8750  30.1250  36.8750  44.5000  52.3125  62.9375  72.1250  82.1250 36322 38941 1
4199037   23.9375  30.1250  36.8750  44.5000  52.3125  63.0000  72.1875  82.1250 36322 38941 1
4200010   23.8750  30.1875  36.9375  44.5000  52.3125  63.0000  72.2500  82.1875 36322 38941 1
4201033   23.9375  30.1875  36.9375  44.5625  52.3750  63.0000  72.3125  82.3125 36322 38941 1
4202007   23.9375  30.2500  36.9375  44.6250  52.3125  63.0000  72.3125  82.3750 36322 38941 1
4203030   23.9375  30.2500  36.9375  44.6250  52.3750  63.0000  72.3750  82.4375 36322 38941 1
4204003   23.9375  30.2500  37.0000  44.6250  52.3750  63.0625  72.3750  82.5000 36322 38941 1
4205027   23.9375  30.3125  37.0000  44.6875  52.4375  63.1250  72.4375  82.5000 36322 38941 1
4206050   24.0000  30.3125  37.0625  44.6875  52.4375  63.1250  72.4375  82.5000 36322 38941 1
4207023   24.0000  30.1250  37.0625  44.7500  52.5000  63.1875  72.4375  82.5000 36322 38941 1
4208047   24.0000  30.1875  37.1250  44.7500  52.5000  63.1875  72.5625  82.5625 36322 38941 1
4209020   24.0000  30.3750  37.1250  44.7500  52.5625  63.2500  72.5625  82.5625 36322 38941 1
4210043   24.0000  30.3750  37.1250  44.7500  52.5625  63.2500  72.6250  82.6250 36322 38941 1
4211017   24.0000  30.4375  37.1250  44.8125  52.6250  63.2500  72.6250  82.6875 36322 38941 1
4212040   24.0625  30.4375  37.1250  44.8750  52.6250  63.3125  72.6875  82.7500 36322 38941 1
4213013   24.0625  30.3125  37.2500  44.8750  52.6875  63.3125  72.6875  82.8125 36322 38941 1
4214037   24.0625  30.4375  37.2500  44.8750  52.6875  63.3125  72.7500  82.8125 36322 38941 1
4215010   24.0625  30.4375  37.2500  44.8750  52.6875  63.3750  72.7500  82.8125 36322 38941 1
4216033   24.0625  30.5000  37.2500  44.9375  52.7500  63.3750  72.8125  82.8750 36322 38941 1
4217007   24.0625  30.5000  37.3125  45.0000  52.7500  63.3750  72.8125  82.8750 36322 38941 1
4218030   24.1250  30.5000  37.3125  45.0000  52.7500  63.4375  72.8750  82.9375 36322 38941 1
4219003   24.1250  30.5000  37.3125  45.0000  52.8125  63.5000  72.8750  83.0000 36322 38941 1
4220027   24.1250  30.5625  37.3750  45.0000  52.8125  63.5000  72.8750  83.0000 36322 38941 1
4221050   24.1250  30.5625  37.3750  45.0625  52.8750  63.5625  72.8750  83.0000 36322 38941 1
4222023   24.1250  30.5625  37.4375  45.0625  52.8750  63.5625  72.9375  83.0000 36322 38941 1
4223047   24.1875  30.6250  37.4375  45.1250  52.9375  63.6250  73.0000  83.0625 36322 38941 1
4224020   24.1875  30.6250  37.5000  45.1250  52.9375  63.6875  73.0000  83.0625 36322 38941 1
