0.14764 3.2 12
0.14768 3.2 12
0.14772 3.2 11.8
0.14776 3.2 12
0.1478 3.2 12
0.14784 3.2 12
0.14788 3.2 12
0.14792 3.2 12
0.14796 3.2 12
0.148 3.2 12
0.14804 3.2 12
0.14808 3.2 12.2
0.14812 3.2 11.8
0.14816 3.2 11.8
0.1482 3.2 12
0.14824 3.2 11.8
0.14828 3.2 12
0.14832 3.2 12
0.14836 3.2 12
0.1484 3.2 11.8
0.14844 3.2 12.2
0.14848 3.2 12.2
0.14852 3.2 12
0.14856 3.2 12
0.1486 3.2 12
0.14864 3.2 12
0.14868 3.2 11.8
0.14872 3.2 12
0.14876 3.2 12
0.1488 3.2 12
0.14884 3 12
0.14888 3.2 12
0.14892 3.2 12
0.14896 3.2 12
0.149 3.2 12
0.14904 3 12
0.14908 3.2 11.8
0.14912 3.2 12
0.14916 3.2 12
0.1492 3.2 12
0.14924 3.2 12
0.14928 3.2 12
0.14932 3 12
0.14936 3.2 12.2
0.1494 3.2 12
0.14944 3.2 12
0.14948 3.2 12
0.14952 3.2 11.8
0.14956 3.2 12
0.1496 3.2 12
0.14964 3.2 12
0.14968 3.2 12
0.14972 3.2 12
0.14976 3.2 12
0.1498 3.2 11.8
0.14984 3.2 12
0.14988 3.2 12
0.14992 3 12
0.14996 3 12
0.15 3.2 12
0.15004 3.2 11.8
0.15008 3.2 12
0.15012 3.2 12.2
0.15016 3.2 12
0.1502 3.2 12
0.15024 3.2 12
0.15028 3.2 12
0.15032 3.2 12
0.15036 3.2 12
0.1504 3.2 12
0.15044 3 12
0.15048 3.2 11.8
0.15052 3.2 12
0.15056 3 12
0.1506 3.2 12
0.15064 3.2 12
0.15068 3.2 12
0.15072 3 12
0.15076 3.2 12
0.1508 3.2 12
0.15084 3.2 12
0.15088 3.2 12
0.15092 3.2 11.8
0.15096 3.2 11.8
0.151 3.2 12
0.15104 3.2 12
0.15108 3.2 11.8
0.15112 3.2 12
0.15116 3.2 12
0.1512 3 12
0.15124 3.2 12.2
0.15128 3.2 12
0.15132 3.2 12
0.15136 3.2 12
0.1514 3.2 12
0.15144 3.2 12
0.15148 3 12
0.15152 3.2 12
0.15156 3.2 12
0.1516 3.2 12
0.15164 3.2 12
0.15168 3 12
0.15172 3.2 12
0.15176 3.2 12
0.1518 3.2 12
0.15184 3.2 11.8
0.15188 3.2 12
0.15192 3 12
0.15196 3.2 11.8
0.152 3 12.2
0.15204 3.2 11.8
0.15208 3.2 11.8
0.15212 3.2 12
0.15216 3.2 12
0.1522 3.2 12
0.15224 3.2 12
0.15228 3 12
0.15232 3.2 12
0.15236 3.2 12
0.1524 3.2 12
0.15244 3 12
0.15248 3.2 12
0.15252 3.2 12
0.15256 3.2 12
0.1526 3 12
0.15264 3.2 12
0.15268 3.2 11.8
0.15272 3 12
0.15276 3 11.8
0.1528 3.2 11.8
0.15284 3 11.8
0.15288 3.2 12
0.15292 3.2 11.8
0.15296 3.2 11.8
0.153 3.2 12
0.15304 3 12
0.15308 3.2 11.8
0.15312 3.2 12
0.15316 3 12
0.1532 3.2 11.8
0.15324 3.2 11.8
0.15328 3.2 12
0.15332 3.2 11.8
0.15336 3 12
0.1534 3 12
0.15344 3.2 11.8
0.15348 3 12
0.15352 3.2 12
0.15356 3 12
0.1536 3.2 12
0.15364 3.2 11.8
0.15368 3.2 12
0.15372 3 12
0.15376 3.2 12
0.1538 3.2 12
0.15384 3 11.8
0.15388 3 11.8
0.15392 3.2 12
0.15396 3 12
0.154 3.2 12
0.15404 3.2 12
0.15408 3.2 12
0.15412 3.2 12
0.15416 3.2 11.8
0.1542 3.2 12
0.15424 3.2 12
0.15428 3.2 12
0.15432 3.2 12
0.15436 3.2 11.8
0.1544 3 12
0.15444 3.2 12
0.15448 3 11.8
0.15452 3.2 12
0.15456 3.2 12
0.1546 3 12
0.15464 3 12
0.15468 3.2 11.8
0.15472 3 11.8
0.15476 3.2 12
0.1548 3 12
0.15484 3 12
0.15488 3 12
0.15492 3.2 11.8
0.15496 3.2 12
0.155 3 11.8
0.15504 3.2 11.8
0.15508 3.2 12
0.15512 3 11.8
0.15516 3.2 12.2
0.1552 3.2 11.8
0.15524 3.2 11.8
0.15528 3 12
0.15532 3.2 12
0.15536 3.2 12
0.1554 3.2 12
0.15544 3.2 12
0.15548 3 12
0.15552 3.2 12
0.15556 3.2 12
0.1556 3.2 12
0.15564 3 12
0.15568 3.2 12
0.15572 3.2 12
0.15576 3.2 11.8
0.1558 3.2 12
0.15584 3 12
0.15588 3.2 11.8
0.15592 3.2 12
0.15596 3.2 12
0.156 3.2 11.8
0.15604 3.2 11.8
0.15608 3.2 11.8
0.15612 3.2 12
0.15616 3 11.8
0.1562 3.2 12
0.15624 3.2 12.2
0.15628 3 12
0.15632 3.2 12
0.15636 3.2 12
0.1564 3.2 12
0.15644 3.2 12
0.15648 3.2 12
0.15652 3.2 11.8
0.15656 3.2 11.8
0.1566 3.2 11.8
0.15664 3.2 11.8
0.15668 3.2 12
0.15672 3 12
0.15676 3.2 12
0.1568 3.2 11.8
0.15684 3.2 12
0.15688 3.2 12
0.15692 3 12
0.15696 3.2 12
0.157 3.2 12
0.15704 3.2 12
0.15708 3.2 12
0.15712 3.2 12
0.15716 3.2 11.8
0.1572 3.2 12
0.15724 3.2 12
0.15728 3.2 12
0.15732 3.2 12
0.15736 3.2 12
0.1574 3.2 12
0.15744 3.2 11.8
0.15748 3.2 12
0.15752 3.2 12
0.15756 3 12
0.1576 3.2 12.2
0.15764 3.2 11.8
0.15768 3.2 11.8
0.15772 3.2 12
0.15776 3 12
0.1578 3 12
0.15784 3.2 12
0.15788 3.2 12
0.15792 3.2 12
0.15796 3.2 12
0.158 3.2 12.2
0.15804 3 12
0.15808 3.2 12
0.15812 3.2 12
0.15816 3.2 12
0.1582 3.2 12
0.15824 3.2 12
0.15828 3.2 12
0.15832 3 11.8
0.15836 3 12
0.1584 3.2 12
0.15844 3 12
0.15848 3.2 12
0.15852 3.2 12
0.15856 3.2 11.8
0.1586 3 12
0.15864 3.2 12
0.15868 3 11.8
0.15872 3 12
0.15876 3.2 12
0.1588 3.2 11.8
0.15884 3.2 11.8
0.15888 3 12
0.15892 3.2 11.8
0.15896 3.2 12
0.159 3.2 12
0.15904 3.2 12
0.15908 3.2 11.8
0.15912 3.2 12
0.15916 3.2 12
0.1592 3.2 12
0.15924 3 12
0.15928 3.2 12
0.15932 3 12
0.15936 3.2 11.8
0.1594 3.2 12
0.15944 3.2 12
0.15948 3 12
0.15952 3 12
0.15956 3.2 12
0.1596 3 12
0.15964 3.2 12
0.15968 3.2 12
0.15972 3 12
0.15976 3.2 12
0.1598 3.2 12
0.15984 3.2 12
0.15988 3.2 11.8
0.15992 3.2 12
0.15996 3 11.8
